,Quarter,name,code,place,Pg1_program_label,Pg1_total_units,Pg1_pct_occupied,Pg1_number_reported,Pg1_pct_reported,Pg1_months_since_report,Pg1_pct_movein,Pg1_people_per_unit,Pg1_people_total,Pg1_rent_per_month,Pg1_spending_per_month,Pg1_hh_income,Pg1_person_income,Pg1_pct_lt5k,Pg1_pct_5k_lt10k,Pg1_pct_10k_lt15k,Pg1_pct_15k_lt20k,Pg1_pct_ge20k,Pg1_pct_wage_major,Pg1_pct_welfare_major,Pg1_pct_other_major,Pg1_pct_median,Pg1_pct_lt50_median,Pg1_pct_lt30_median,Pg1_pct_2adults,Pg1_pct_1adult,Pg1_pct_female_head,Pg1_pct_female_head_child,Pg1_pct_disabled_lt62,Pg1_pct_disabled_ge62,Pg1_pct_disabled_all,Pg1_pct_lt24_head,Pg1_pct_age25_50,Pg1_pct_age51_61,Pg2_pct_age51_61,Pg3_pct_age51_61,Pg4_pct_age51_61,Pg5_pct_age51_61,Pg7_pct_age51_61,Pg8_pct_age51_61,Pg9_pct_age51_61,Pg1_pct_age62plus,Pg1_pct_age85plus,Pg1_pct_minority,Pg1_pct_black_nonhsp,Pg1_pct_native_american_nonhsp,Pg1_pct_asian_pacific_nonhsp,Pg1_pct_white_nothsp,Pg1_pct_black_hsp,Pg1_pct_wht_hsp,Pg1_pct_oth_hsp,Pg1_pct_hispanic,Pg1_pct_multi,Pg1_months_waiting,Pg1_months_from_movein,Pg1_pct_utility_allow,Pg1_ave_util_allow,Pg1_pct_bed1,Pg1_pct_bed2,Pg1_pct_bed3,Pg1_pct_overhoused,Pg1_tpoverty,Pg1_tminority,Pg1_tpct_ownsfd,Pg3_program_label,Pg3_total_units,Pg3_pct_occupied,Pg3_number_reported,Pg3_pct_reported,Pg3_months_since_report,Pg3_pct_movein,Pg3_people_per_unit,Pg3_people_total,Pg3_rent_per_month,Pg3_spending_per_month,Pg3_hh_income,Pg3_person_income,Pg3_pct_lt5k,Pg3_pct_5k_lt10k,Pg3_pct_10k_lt15k,Pg3_pct_15k_lt20k,Pg3_pct_ge20k,Pg3_pct_wage_major,Pg3_pct_welfare_major,Pg3_pct_other_major,Pg3_pct_median,Pg3_pct_lt50_median,Pg3_pct_lt30_median,Pg3_pct_2adults,Pg3_pct_1adult,Pg3_pct_female_head,Pg3_pct_female_head_child,Pg3_pct_disabled_lt62,Pg3_pct_disabled_ge62,Pg3_pct_disabled_all,Pg3_pct_lt24_head,Pg3_pct_age25_50,Pg3_pct_age62plus,Pg3_pct_age85plus,Pg3_pct_minority,Pg3_pct_black_nonhsp,Pg3_pct_native_american_nonhsp,Pg3_pct_asian_pacific_nonhsp,Pg3_pct_white_nothsp,Pg3_pct_black_hsp,Pg3_pct_wht_hsp,Pg3_pct_oth_hsp,Pg3_pct_hispanic,Pg3_pct_multi,Pg3_months_waiting,Pg3_months_from_movein,Pg3_pct_utility_allow,Pg3_ave_util_allow,Pg3_pct_bed1,Pg3_pct_bed2,Pg3_pct_bed3,Pg3_pct_overhoused,Pg3_tpoverty,Pg3_tminority,Pg3_tpct_ownsfd,Pg5_program_label,Pg5_total_units,Pg5_pct_occupied,Pg5_number_reported,Pg5_pct_reported,Pg5_months_since_report,Pg5_pct_movein,Pg5_people_per_unit,Pg5_people_total,Pg5_rent_per_month,Pg5_spending_per_month,Pg5_hh_income,Pg5_person_income,Pg5_pct_lt5k,Pg5_pct_5k_lt10k,Pg5_pct_10k_lt15k,Pg5_pct_15k_lt20k,Pg5_pct_ge20k,Pg5_pct_wage_major,Pg5_pct_welfare_major,Pg5_pct_other_major,Pg5_pct_median,Pg5_pct_lt50_median,Pg5_pct_lt30_median,Pg5_pct_2adults,Pg5_pct_1adult,Pg5_pct_female_head,Pg5_pct_female_head_child,Pg5_pct_disabled_lt62,Pg5_pct_disabled_ge62,Pg5_pct_disabled_all,Pg5_pct_lt24_head,Pg2_pct_age25_50,Pg4_pct_age25_50,Pg5_pct_age25_50,Pg7_pct_age25_50,Pg8_pct_age25_50,Pg9_pct_age25_50,Pg5_pct_age62plus,Pg5_pct_age85plus,Pg5_pct_minority,Pg5_pct_black_nonhsp,Pg5_pct_native_american_nonhsp,Pg5_pct_asian_pacific_nonhsp,Pg5_pct_white_nothsp,Pg5_pct_black_hsp,Pg5_pct_wht_hsp,Pg5_pct_oth_hsp,Pg5_pct_hispanic,Pg5_pct_multi,Pg5_months_waiting,Pg5_months_from_movein,Pg5_pct_utility_allow,Pg5_ave_util_allow,Pg5_pct_bed1,Pg5_pct_bed2,Pg5_pct_bed3,Pg5_pct_overhoused,Pg5_tpoverty,Pg5_tminority,Pg5_tpct_ownsfd,Pg9_program_label,Pg9_total_units,Pg9_pct_occupied,Pg9_number_reported,Pg9_pct_reported,Pg9_months_since_report,Pg9_pct_movein,Pg9_people_per_unit,Pg9_people_total,Pg9_rent_per_month,Pg9_spending_per_month,Pg9_hh_income,Pg9_person_income,Pg9_pct_lt5k,Pg9_pct_5k_lt10k,Pg9_pct_10k_lt15k,Pg9_pct_15k_lt20k,Pg9_pct_ge20k,Pg9_pct_wage_major,Pg9_pct_welfare_major,Pg9_pct_other_major,Pg9_pct_median,Pg9_pct_lt50_median,Pg9_pct_lt30_median,Pg9_pct_2adults,Pg9_pct_1adult,Pg9_pct_female_head,Pg9_pct_female_head_child,Pg9_pct_disabled_lt62,Pg9_pct_disabled_ge62,Pg9_pct_disabled_all,Pg9_pct_lt24_head,Pg9_pct_age62plus,Pg9_pct_age85plus,Pg9_pct_minority,Pg9_pct_black_nonhsp,Pg9_pct_native_american_nonhsp,Pg9_pct_asian_pacific_nonhsp,Pg9_pct_white_nothsp,Pg9_pct_black_hsp,Pg9_pct_wht_hsp,Pg9_pct_oth_hsp,Pg9_pct_hispanic,Pg9_pct_multi,Pg9_months_waiting,Pg9_months_from_movein,Pg9_pct_utility_allow,Pg9_ave_util_allow,Pg9_pct_bed1,Pg9_pct_bed2,Pg9_pct_bed3,Pg9_pct_overhoused,Pg9_tpoverty,Pg9_tminority,Pg9_tpct_ownsfd,Pg2_program_label,Pg2_total_units,Pg2_pct_occupied,Pg2_number_reported,Pg2_pct_reported,Pg2_months_since_report,Pg2_pct_movein,Pg2_people_per_unit,Pg2_people_total,Pg2_rent_per_month,Pg2_spending_per_month,Pg2_hh_income,Pg2_person_income,Pg2_pct_lt5k,Pg2_pct_5k_lt10k,Pg2_pct_10k_lt15k,Pg2_pct_15k_lt20k,Pg2_pct_ge20k,Pg2_pct_wage_major,Pg2_pct_welfare_major,Pg2_pct_other_major,Pg2_pct_median,Pg2_pct_lt50_median,Pg2_pct_lt30_median,Pg2_pct_2adults,Pg2_pct_1adult,Pg2_pct_female_head,Pg2_pct_female_head_child,Pg2_pct_disabled_lt62,Pg2_pct_disabled_ge62,Pg2_pct_disabled_all,Pg2_pct_lt24_head,Pg2_pct_age62plus,Pg2_pct_age85plus,Pg2_pct_minority,Pg2_pct_black_nonhsp,Pg2_pct_native_american_nonhsp,Pg2_pct_asian_pacific_nonhsp,Pg2_pct_white_nothsp,Pg2_pct_black_hsp,Pg2_pct_wht_hsp,Pg2_pct_oth_hsp,Pg2_pct_hispanic,Pg2_pct_multi,Pg2_months_waiting,Pg2_months_from_movein,Pg2_pct_utility_allow,Pg2_ave_util_allow,Pg2_pct_bed1,Pg2_pct_bed2,Pg2_pct_bed3,Pg2_pct_overhoused,Pg2_tpoverty,Pg2_tminority,Pg2_tpct_ownsfd,Pg7_program_label,Pg7_total_units,Pg7_pct_occupied,Pg7_number_reported,Pg7_pct_reported,Pg7_months_since_report,Pg7_pct_movein,Pg7_people_per_unit,Pg7_people_total,Pg7_rent_per_month,Pg7_spending_per_month,Pg7_hh_income,Pg7_person_income,Pg7_pct_lt5k,Pg7_pct_5k_lt10k,Pg7_pct_10k_lt15k,Pg7_pct_15k_lt20k,Pg7_pct_ge20k,Pg7_pct_wage_major,Pg7_pct_welfare_major,Pg7_pct_other_major,Pg7_pct_median,Pg7_pct_lt50_median,Pg7_pct_lt30_median,Pg7_pct_2adults,Pg7_pct_1adult,Pg7_pct_female_head,Pg7_pct_female_head_child,Pg7_pct_disabled_lt62,Pg7_pct_disabled_ge62,Pg7_pct_disabled_all,Pg7_pct_lt24_head,Pg7_pct_age62plus,Pg7_pct_age85plus,Pg7_pct_minority,Pg7_pct_black_nonhsp,Pg7_pct_native_american_nonhsp,Pg7_pct_asian_pacific_nonhsp,Pg7_pct_white_nothsp,Pg7_pct_black_hsp,Pg7_pct_wht_hsp,Pg7_pct_oth_hsp,Pg7_pct_hispanic,Pg7_pct_multi,Pg7_months_waiting,Pg7_months_from_movein,Pg7_pct_utility_allow,Pg7_ave_util_allow,Pg7_pct_bed1,Pg7_pct_bed2,Pg7_pct_bed3,Pg7_pct_overhoused,Pg7_tpoverty,Pg7_tminority,Pg7_tpct_ownsfd,Pg4_program_label,Pg4_total_units,Pg4_pct_occupied,Pg4_number_reported,Pg4_pct_reported,Pg4_months_since_report,Pg4_pct_movein,Pg4_people_per_unit,Pg4_people_total,Pg4_rent_per_month,Pg4_spending_per_month,Pg4_hh_income,Pg4_person_income,Pg4_pct_lt5k,Pg4_pct_5k_lt10k,Pg4_pct_10k_lt15k,Pg4_pct_15k_lt20k,Pg4_pct_ge20k,Pg4_pct_wage_major,Pg4_pct_welfare_major,Pg4_pct_other_major,Pg4_pct_median,Pg4_pct_lt50_median,Pg4_pct_lt30_median,Pg4_pct_2adults,Pg4_pct_1adult,Pg4_pct_female_head,Pg4_pct_female_head_child,Pg4_pct_disabled_lt62,Pg4_pct_disabled_ge62,Pg4_pct_disabled_all,Pg4_pct_lt24_head,Pg8_pct_lt24_head,Pg4_pct_age62plus,Pg4_pct_age85plus,Pg4_pct_minority,Pg4_pct_black_nonhsp,Pg4_pct_native_american_nonhsp,Pg4_pct_asian_pacific_nonhsp,Pg4_pct_white_nothsp,Pg4_pct_black_hsp,Pg4_pct_wht_hsp,Pg4_pct_oth_hsp,Pg4_pct_hispanic,Pg4_pct_multi,Pg4_months_waiting,Pg4_months_from_movein,Pg4_pct_utility_allow,Pg4_ave_util_allow,Pg4_pct_bed1,Pg4_pct_bed2,Pg4_pct_bed3,Pg4_pct_overhoused,Pg4_tpoverty,Pg4_tminority,Pg4_tpct_ownsfd,Pg8_program_label,Pg8_total_units,Pg8_pct_occupied,Pg8_number_reported,Pg8_pct_reported,Pg8_months_since_report,Pg8_pct_movein,Pg8_people_per_unit,Pg8_people_total,Pg8_rent_per_month,Pg8_spending_per_month,Pg8_hh_income,Pg8_person_income,Pg8_pct_lt5k,Pg8_pct_5k_lt10k,Pg8_pct_10k_lt15k,Pg8_pct_15k_lt20k,Pg8_pct_ge20k,Pg8_pct_wage_major,Pg8_pct_welfare_major,Pg8_pct_other_major,Pg8_pct_median,Pg8_pct_lt50_median,Pg8_pct_lt30_median,Pg8_pct_2adults,Pg8_pct_1adult,Pg8_pct_female_head,Pg8_pct_female_head_child,Pg8_pct_disabled_lt62,Pg8_pct_disabled_ge62,Pg8_pct_disabled_all,Pg8_pct_age62plus,Pg8_pct_age85plus,Pg8_pct_minority,Pg8_pct_black_nonhsp,Pg8_pct_native_american_nonhsp,Pg8_pct_asian_pacific_nonhsp,Pg8_pct_white_nothsp,Pg8_pct_black_hsp,Pg8_pct_wht_hsp,Pg8_pct_oth_hsp,Pg8_pct_hispanic,Pg8_pct_multi,Pg8_months_waiting,Pg8_months_from_movein,Pg8_pct_utility_allow,Pg8_ave_util_allow,Pg8_pct_bed1,Pg8_pct_bed2,Pg8_pct_bed3,Pg8_pct_overhoused,Pg8_tpoverty,Pg8_tminority,Pg8_tpct_ownsfd,,,,,
607,31-Dec-20,NJ REMAINDER OF OCEAN TOWNSHIP,3499999,99999,Summary of All HUD Programs,267,88,228,97,6,7,1.6,373,417,1005,17360,10611,2,21,31,14,32,19,0,79,21,98,84,2,18,78,19,43,57,36,1,28,21,,21,,,,,,,50,13,44,30,2,1,56,1,10,0,11,0,52,136,99,89,71,22,7,2,11,32,46,Housing Choice Vouchers,267,88,228,97,6,7,1.6,373,417,1005,17360,10611,2,21,31,14,32,19,0,79,21,98,84,2,18,78,19,43,57,36,1,28,50,13,44,30,2,1,56,1,10,0,11,0,52,136,99,89,71,22,7,2,11,32,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,12/31/21,NJ REMAINDER OF OLD BRIDGE TOWNSHIP,3499999,99999,Summary of All HUD Programs,81,95,76,100,8,5,1.6,121,470,913,19299,12121,0,25,31,9,35,20,0,79,21,97,79,0,17,78,16,54,43,32,0,29,25,,25,,,,,,46,14,29,14,0,1,70,3,11,0,13,1,48,175,100,72,62,29,9,8,6,34,36,Housing Choice Vouchers,80,95,75,99,8,5,1.6,120,473,912,19412,12133,0,26,30,9,35,20,0,79,21,97,79,0,17,79,16,54,44,33,0,29,45,15,29,15,0,1,71,3,11,0,13,1,48,177,100,73,61,29,9,8,6,34,36,Project Based Section 8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,31-Dec-20,NJ REMAINDER OF OLD BRIDGE TOWNSHIP,3499999,99999,Summary of All HUD Programs,80,99,77,98,6,3,1.6,124,455,877,18854,11708,0,25,29,11,35,26,0,71,20,97,79,0,18,79,17,49,47,31,0,31,19,,20,,,,,,,49,14,30,16,0,1,69,3,10,0,13,1,0,174,100,72,58,32,9,10,5,34,35,Housing Choice Vouchers,79,99,76,97,5,3,1.6,123,458,875,18960,11715,0,26,28,11,35,26,0,71,20,97,79,0,18,80,17,49,49,32,0,32,49,14,30,16,0,1,70,3,11,0,13,1,0,177,100,73,58,33,9,11,5,34,35,Project Based Section 8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,12/31/21,NJ REMAINDER OF OLDMANS TOWNSHIP,3499999,99999,Summary of All HUD Programs,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Housing Choice Vouchers,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,31-Dec-20,NJ REMAINDER OF OLDMANS TOWNSHIP,3499999,99999,Summary of All HUD Programs,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Housing Choice Vouchers,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,12/31/21,NJ REMAINDER OF PEMBERTON TOWNSHIP,3499999,99999,Summary of All HUD Programs,18,96,18,100,7,0,1.9,35,460,993,16304,8385,6,6,33,33,22,17,0,83,22,100,89,0,33,72,28,45,86,34,6,22,33,,33,,,,,,39,6,61,56,0,0,39,0,0,6,6,0,41,194,100,144,33,33,33,28,13,43,62,Housing Choice Vouchers,18,96,18,100,7,0,1.9,35,460,993,16304,8385,6,6,33,33,22,17,0,83,22,100,89,0,33,72,28,45,86,34,6,22,39,6,61,56,0,0,39,0,0,6,6,0,41,194,100,144,33,33,33,28,13,43,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,31-Dec-20,NJ REMAINDER OF PEMBERTON TOWNSHIP,3499999,99999,Summary of All HUD Programs,13,98,13,99,7,0,2.3,30,609,913,21614,9366,0,8,23,8,62,31,0,69,27,100,46,0,31,85,31,13,80,27,0,23,38,,38,,,,,,,38,0,69,62,0,0,31,0,0,8,8,0,10,144,100,150,15,62,23,23,11,45,66,Housing Choice Vouchers,13,98,13,99,7,0,2.3,30,609,913,21614,9366,0,8,23,8,62,31,0,69,27,100,46,0,31,85,31,13,80,27,0,23,38,0,69,62,0,0,31,0,0,8,8,0,10,144,100,150,15,62,23,23,11,45,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,12/31/21,NJ REMAINDER OF PENNSVILLE TOWNSHIP,3499999,99999,Summary of All HUD Programs,19,95,19,100,7,0,1.3,24,412,972,15454,12234,6,28,33,17,17,16,0,79,22,95,84,0,11,79,11,69,67,58,0,32,37,,37,,,,,,32,0,53,37,0,0,47,0,16,0,16,0,0,152,95,87,84,11,5,5,8,11,59,Housing Choice Vouchers,19,95,19,100,7,0,1.3,24,412,972,15454,12234,6,28,33,17,17,16,0,79,22,95,84,0,11,79,11,69,67,58,0,32,32,0,53,37,0,0,47,0,16,0,16,0,0,152,95,87,84,11,5,5,8,11,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,31-Dec-20,NJ REMAINDER OF PENNSVILLE TOWNSHIP,3499999,99999,Summary of All HUD Programs,19,97,19,100,7,5,1.2,23,372,912,13915,11495,0,33,33,11,22,21,0,74,20,100,79,0,11,74,11,77,50,57,0,26,42,,42,,,,,,,32,0,58,42,0,0,42,0,16,0,16,0,13,143,95,87,79,16,5,11,7,11,58,Housing Choice Vouchers,19,97,19,100,7,5,1.2,23,372,912,13915,11495,0,33,33,11,22,21,0,74,20,100,79,0,11,74,11,77,50,57,0,26,32,0,58,42,0,0,42,0,16,0,16,0,13,143,95,87,79,16,5,11,7,11,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,12/31/21,NJ REMAINDER OF PISCATAWAY TOWNSHIP,3499999,99999,Summary of All HUD Programs,167,92,197,100,5,6,2.4,468,643,1405,24768,10426,3,10,23,15,49,38,2,58,24,94,71,1,47,91,47,28,71,21,2,57,22,,21,,,,,,19,1,91,81,0,1,9,3,6,0,9,2,29,121,92,139,34,42,24,6,10,74,48,Housing Choice Vouchers,155,92,186,100,5,4,2.5,457,661,1448,25395,10336,3,9,22,14,52,40,2,56,24,94,69,1,50,92,50,25,71,19,1,59,19,1,95,86,0,1,5,3,5,0,9,2,29,123,97,140,30,45,25,6,10,73,48,Project Based Section 8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811/PRAC,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,31-Dec-20,NJ REMAINDER OF PISCATAWAY TOWNSHIP,3499999,99999,Summary of All HUD Programs,161,96,193,100,5,9,2.4,466,597,1357,23814,9863,3,12,25,15,47,35,1,63,24,95,72,2,49,91,50,27,75,20,2,58,20,,19,,,,,,,21,2,90,80,0,1,10,3,5,0,8,2,40,127,93,138,35,42,23,6,9,73,47,Housing Choice Vouchers,149,95,183,100,5,10,2.5,456,613,1405,24438,9807,2,12,23,14,49,37,1,61,24,95,70,2,52,92,52,23,76,18,2,60,20,1,94,85,0,1,6,3,5,0,9,2,40,126,97,138,31,44,25,6,9,73,48,Project Based Section 8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811/PRAC,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,12/31/21,NJ REMAINDER OF PITTSGROVE TOWNSHIP,3499999,99999,Summary of All HUD Programs,16,98,16,100,5,0,2.2,35,519,931,20163,9218,6,13,31,19,31,31,0,69,25,94,81,0,50,81,44,50,100,26,0,63,25,,25,,,,,,13,0,63,44,0,0,38,0,19,0,19,0,0,185,100,174,13,31,56,44,5,22,91,Housing Choice Vouchers,16,98,16,100,5,0,2.2,35,519,931,20163,9218,6,13,31,19,31,31,0,69,25,94,81,0,50,81,44,50,100,26,0,63,13,0,63,44,0,0,38,0,19,0,19,0,0,185,100,174,13,31,56,44,5,22,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
